tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
10	-599.8336791992188	-1	2	4	0	3	2	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
11	-599.8336791992188	-1	2	4	0	3	7	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
12	-599.8336791992188	-1	7	4	0	3	0	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
13	-599.8336791992188	-1	7	4	0	3	2	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
14	-599.8336791992188	-1	7	4	0	3	7	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
15	-599.8336791992188	-1	2	4	0	3	0	7	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
16	-599.8336791992188	-1	2	4	0	3	2	7	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
17	-599.8336791992188	-1	2	4	0	3	7	7	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.1789473593235016
18	-599.8336791992188	-1	3	4	0	3	0	7	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
19	-599.8336791992188	-1	3	4	0	3	2	7	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
20	-599.8336791992188	-1	3	4	0	3	7	7	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293348312378	0.3333333134651184	0.307692289352417	0.04301075264811516	0.017241379246115685	0.1789473593235016
21	-599.8338012695312	-1	3	4	0	3	0	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008907935582101345	0.2752293646335602	0.3336028456687927	0.30748069286346436	0.04301075264811516	0.017214227467775345	0.17894737422466278
22	-599.8338012695312	-1	3	4	0	3	2	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714626312256	0.008907935582101345	0.2752293646335602	0.3336028456687927	0.30748069286346436	0.04301075264811516	0.017214227467775345	0.17894737422466278
23	-599.8338012695312	-1	3	4	0	3	7	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714626312256	0.008907935582101345	0.2752293646335602	0.3336028456687927	0.30748069286346436	0.04301075264811516	0.017214227467775345	0.17894737422466278
24	-599.8466796875	-1	2	4	0	3	4	2	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.041782818734645844	0.017241379246115685	0.17894737422466278
25	-599.8466796875	-1	3	4	0	3	4	2	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
26	-599.8466796875	-1	7	4	0	3	4	2	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
27	-599.8466796875	-1	2	4	0	3	4	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
28	-599.8466796875	-1	7	4	0	3	4	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
29	-599.8466796875	-1	2	4	0	3	4	7	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
30	-599.8466796875	-1	3	4	0	3	4	7	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
31	-599.84814453125	-1	6	4	0	3	0	2	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
32	-599.84814453125	-1	6	4	0	3	2	2	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
33	-599.84814453125	-1	6	4	0	3	7	2	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
34	-599.84814453125	-1	6	4	0	3	0	3	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
35	-599.84814453125	-1	6	4	0	3	2	3	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
36	-599.84814453125	-1	6	4	0	3	7	3	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
37	-599.84814453125	-1	6	4	0	3	0	7	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
38	-599.84814453125	-1	6	4	0	3	2	7	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
39	-599.84814453125	-1	6	4	0	3	7	7	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293348312378	0.3333333134651184	0.307692289352417	0.04301075264811516	0.017241379246115685	0.1789473593235016
40	-599.8511962890625	-1	3	4	0	3	4	3	2	0.35164836049079895	0.0416666679084301	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008591942489147186	0.26979121565818787	0.3366338312625885	0.311213880777359	0.041422657668590546	0.016827957704663277	0.17894737422466278
41	-599.861083984375	-1	6	4	0	3	4	2	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
42	-599.861083984375	-1	6	4	0	3	4	3	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
43	-599.861083984375	-1	6	4	0	3	4	7	2	0.35164836049079895	0.039248909801244736	0.15156680345535278	0.33636364340782166	0.1515667885541916	-2.4010660126805305e-10	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2708566188812256	0.3333333432674408	0.31263941526412964	0.04178281128406525	0.017241379246115685	0.17894737422466278
44	-599.8631591796875	-1	2	4	0	3	3	2	2	0.35164836049079895	0.0416666679084301	0.1515667736530304	0.33636364340782166	0.1515667736530304	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714030265808	0.008928571827709675	0.2752293348312378	0.34226012229919434	0.3008861243724823	0.04137400910258293	0.017241379246115685	0.17894737422466278
45	-599.8631591796875	-1	7	4	0	3	3	2	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3422601521015167	0.3008861541748047	0.04137403145432472	0.017241379246115685	0.17894737422466278
46	-599.8631591796875	-1	2	4	0	3	3	7	2	0.35164833068847656	0.0416666679084301	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.03703703731298447	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3422601521015167	0.3008861541748047	0.04137403145432472	0.017241379246115685	0.17894737422466278
47	-599.8775634765625	-1	6	4	0	3	3	2	2	0.35164833068847656	0.039248909801244736	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3422601521015167	0.3008861541748047	0.04137403145432472	0.017241379246115685	0.17894737422466278
48	-599.8775634765625	-1	6	4	0	3	3	7	2	0.35164833068847656	0.039248909801244736	0.15156680345535278	0.33636361360549927	0.15156680345535278	9.999999974752427e-07	0.039248909801244736	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3422601521015167	0.3008861541748047	0.04137403145432472	0.017241379246115685	0.17894737422466278
49	-599.8825073242188	-1	2	4	0	3	0	0	2	0.36280471086502075	0.0416666679084301	0.15156680345535278	0.3274824917316437	0.15156680345535278	1.622538547962904e-09	0.035322174429893494	0.04545454680919647	0.4910714328289032	0.008928571827709675	0.2752293646335602	0.3333333432674408	0.3076923191547394	0.04301075264811516	0.017241379246115685	0.17894737422466278
