tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
78	-425.3028259277344	-1	4	0	4	0	3	3	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808679819107056	0.25455915927886963	9.999999974752427e-07	0.01075268816202879	0.04978068917989731
79	-425.3028259277344	-1	4	1	4	0	3	3	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808679819107056	0.25455915927886963	9.999999974752427e-07	0.01075268816202879	0.04978068917989731
80	-425.3028259277344	-1	4	6	4	0	3	3	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808679819107056	0.25455915927886963	9.999999974752427e-07	0.01075268816202879	0.04978068917989731
81	-425.3028259277344	-1	4	7	4	0	3	3	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808679819107056	0.25455915927886963	9.999999974752427e-07	0.01075268816202879	0.04978068917989731
82	-425.3028259277344	-1	4	0	4	0	3	7	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808679819107056	0.25455915927886963	9.999999974752427e-07	0.01075268816202879	0.04978068917989731
83	-425.3028259277344	-1	4	1	4	0	3	7	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808679819107056	0.25455915927886963	9.999999974752427e-07	0.01075268816202879	0.04978068917989731
84	-425.3028259277344	-1	4	3	4	0	3	7	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808679819107056	0.25455915927886963	9.999999974752427e-07	0.01075268816202879	0.04978068917989731
85	-425.3028259277344	-1	4	6	4	0	3	7	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808679819107056	0.25455915927886963	9.999999974752427e-07	0.01075268816202879	0.04978068917989731
86	-425.3028259277344	-1	4	0	4	0	4	1	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
87	-425.3028259277344	-1	4	3	4	0	4	1	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
88	-425.3028259277344	-1	4	6	4	0	4	1	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
89	-425.3028259277344	-1	4	7	4	0	4	1	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
90	-425.3028259277344	-1	4	0	4	0	4	3	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
91	-425.3028259277344	-1	4	1	4	0	4	3	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
92	-425.3028259277344	-1	4	6	4	0	4	3	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
93	-425.3028259277344	-1	4	7	4	0	4	3	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
94	-425.3028259277344	-1	4	0	4	0	4	7	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
95	-425.3028259277344	-1	4	1	4	0	4	7	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
96	-425.3028259277344	-1	4	3	4	0	4	7	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
97	-425.3028259277344	-1	4	6	4	0	4	7	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18496978282928467	0.00826446246355772	0.019808683544397354	0.25455912947654724	1.622538547962904e-09	0.01075268816202879	0.04978068545460701
98	-425.30462646484375	-1	4	3	4	0	3	3	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18503010272979736	0.008578004315495491	0.01962646096944809	0.2545110583305359	-7.275957614183426e-12	0.011048456653952599	0.04985450953245163
99	-425.30462646484375	-1	4	3	4	0	4	3	4	0.3232323229312897	0.037383176386356354	0.009523809887468815	0.1041666641831398	0.30612245202064514	0.05607476457953453	0.03703703731298447	0.040816325694322586	0.29113924503326416	0.18503010272979736	0.008578011766076088	0.019626475870609283	0.2545110583305359	1.622538547962904e-09	0.011048464104533195	0.04985450580716133
