tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
10	-513.7965698242188	-1	4	0	4	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.2347826063632965	0.035740844905376434	0.03574085235595703	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
11	-513.7965698242188	-1	7	0	4	0	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
12	-513.7965698242188	-1	7	0	4	0	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826212644577	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
13	-513.7965698242188	-1	7	0	4	0	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
14	-513.7965698242188	-1	7	0	4	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
15	-513.7977905273438	-1	2	0	0	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
16	-513.7977905273438	-1	2	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
17	-513.7977905273438	-1	2	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
18	-513.7977905273438	-1	3	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
19	-513.7977905273438	-1	3	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
20	-513.7977905273438	-1	4	0	0	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
21	-513.7977905273438	-1	4	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876577615737915	0.037974681705236435	0.03256092220544815	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
22	-513.7977905273438	-1	4	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
23	-513.7977905273438	-1	7	0	0	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
24	-513.7977905273438	-1	7	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
25	-513.7977905273438	-1	7	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
26	-513.7977905273438	-1	0	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
27	-513.7977905273438	-1	0	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
28	-513.7977905273438	-1	0	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
29	-513.7977905273438	-1	0	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
30	-513.7977905273438	-1	2	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
31	-513.7977905273438	-1	2	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
32	-513.7977905273438	-1	2	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
33	-513.7977905273438	-1	2	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
34	-513.7977905273438	-1	3	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
35	-513.7977905273438	-1	3	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
36	-513.7977905273438	-1	3	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
37	-513.7977905273438	-1	4	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
38	-513.7977905273438	-1	4	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
39	-513.7977905273438	-1	4	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
40	-513.7977905273438	-1	4	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
41	-513.7977905273438	-1	7	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
42	-513.7977905273438	-1	7	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
43	-513.7977905273438	-1	7	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
44	-513.7977905273438	-1	7	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
45	-513.7977905273438	-1	0	0	0	2	2	0	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
46	-513.7977905273438	-1	0	0	0	2	2	3	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
47	-513.7977905273438	-1	0	0	0	2	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.032560914754867554	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
48	-513.7977905273438	-1	0	0	0	2	2	5	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
49	-513.7977905273438	-1	2	0	0	2	2	0	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
