tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
10	-565.9207763671875	-1	4	4	4	0	0	3	5	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342870354652405	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.37785622477531433	0.025572430342435837	0.2836648225784302	0.025572434067726135
11	-565.9207763671875	-1	5	4	4	0	0	3	5	0.46650415658950806	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230814278125763	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.4034286439418793	1.622538547962904e-09	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.02557244710624218	0.2836648225784302	0.02557244896888733
12	-565.9207763671875	-1	6	4	4	0	0	3	5	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342873334884644	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.025572434067726135
13	-565.9207763671875	-1	7	4	4	0	0	3	5	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342873334884644	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.025572434067726135
14	-565.9207763671875	-1	0	5	4	0	0	3	5	0.46650415658950806	2.255546860396862e-10	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342870354652405	1.622538547962904e-09	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.025572434067726135
15	-565.9207763671875	-1	2	5	4	0	0	3	5	0.46650421619415283	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230814278125763	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342867374420166	1.622538547962904e-09	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.02557244896888733
16	-565.9207763671875	-1	3	5	4	0	0	3	5	0.46650421619415283	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230814278125763	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342867374420166	1.622538547962904e-09	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.025572432205080986	0.2836648225784302	0.025572434067726135
17	-565.9207763671875	-1	4	5	4	0	0	3	5	0.46650421619415283	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230814278125763	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.4034286439418793	9.999999974752427e-07	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.02557244710624218	0.2836648225784302	0.02557244896888733
18	-565.9207763671875	-1	5	5	4	0	0	3	5	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342867374420166	1.622538547962904e-09	1.622538547962904e-09	0.2836648225784302	0.3778562843799591	0.02557244524359703	0.2836648225784302	0.02557244896888733
19	-565.9207763671875	-1	6	5	4	0	0	3	5	0.46650421619415283	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230814278125763	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342867374420166	9.999999974752427e-07	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.025572432205080986	0.2836648225784302	0.025572434067726135
20	-565.9207763671875	-1	7	5	4	0	0	3	5	0.46650421619415283	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230814278125763	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342867374420166	9.999999974752427e-07	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.025572432205080986	0.2836648225784302	0.025572434067726135
21	-565.9207763671875	-1	0	7	4	0	0	3	5	0.46650415658950806	2.255546860396862e-10	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342873334884644	1.622538547962904e-09	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.02557244896888733
22	-565.9207763671875	-1	2	7	4	0	0	3	5	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342870354652405	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.02557244896888733
23	-565.9207763671875	-1	3	7	4	0	0	3	5	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342870354652405	1.622538547962904e-09	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.02557244896888733
24	-565.9207763671875	-1	4	7	4	0	0	3	5	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342873334884644	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.025572434067726135
25	-565.9207763671875	-1	5	7	4	0	0	3	5	0.46650415658950806	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230814278125763	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342867374420166	1.622538547962904e-09	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.025572432205080986	0.2836648225784302	0.025572434067726135
26	-565.9207763671875	-1	6	7	4	0	0	3	5	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342870354652405	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.02557244896888733
27	-565.9207763671875	-1	7	7	4	0	0	3	5	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.13913042843341827	0.19230812788009644	0.2741960287094116	0.009900989942252636	0.14678898453712463	0.40342870354652405	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.02557244896888733
28	-565.9214477539062	-1	0	6	4	0	0	3	5	0.46650415658950806	2.255546860396862e-10	0.010156653821468353	0.13913044333457947	0.19230814278125763	0.2741960287094116	0.010156653821468353	0.14678898453712463	0.40342873334884644	1.622538547962904e-09	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.02557244896888733
29	-565.9214477539062	-1	2	6	4	0	0	3	5	0.46650415658950806	9.999999974752427e-07	0.010156653821468353	0.13913044333457947	0.19230814278125763	0.2741960287094116	0.010156653821468353	0.14678898453712463	0.40342870354652405	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.02557244896888733
30	-565.9214477539062	-1	3	6	4	0	0	3	5	0.46650415658950806	9.999999974752427e-07	0.010156653821468353	0.13913041353225708	0.19230812788009644	0.2741960287094116	0.010156653821468353	0.14678898453712463	0.40342870354652405	1.622538547962904e-09	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.02557244896888733
31	-565.9214477539062	-1	4	6	4	0	0	3	5	0.46650415658950806	9.999999974752427e-07	0.010156653821468353	0.13913044333457947	0.19230814278125763	0.2741960287094116	0.010156653821468353	0.14678898453712463	0.40342873334884644	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.025572434067726135
32	-565.9214477539062	-1	5	6	4	0	0	3	5	0.46650418639183044	9.999999974752427e-07	0.010156653821468353	0.13913044333457947	0.19230815768241882	0.2741960287094116	0.010156653821468353	0.14678898453712463	0.40342867374420166	1.622538547962904e-09	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.025572432205080986	0.2836648225784302	0.025572434067726135
33	-565.9214477539062	-1	6	6	4	0	0	3	5	0.46650415658950806	2.255546860396862e-10	0.010156653821468353	0.13913044333457947	0.19230814278125763	0.2741960287094116	0.010156653821468353	0.14678898453712463	0.40342870354652405	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.02557244896888733
34	-565.9214477539062	-1	7	6	4	0	0	3	5	0.46650415658950806	9.999999974752427e-07	0.010156653821468353	0.13913044333457947	0.19230814278125763	0.2741960287094116	0.010156653821468353	0.14678898453712463	0.40342870354652405	9.999999974752427e-07	9.999999974752427e-07	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.02557244896888733
35	-565.9378051757812	-1	0	0	4	0	0	3	5	0.47026002407073975	-2.4010660126805305e-10	0.009931681677699089	0.13913042843341827	0.19000861048698425	0.27031973004341125	0.009900989942252636	0.14678898453712463	0.40342873334884644	1.622538547962904e-09	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.025572415441274643	0.2836648225784302	0.02557241916656494
36	-565.9378051757812	-1	2	0	4	0	0	3	5	0.47025999426841736	9.999999974752427e-07	0.009931676089763641	0.13913042843341827	0.19000862538814545	0.27031975984573364	0.009900989942252636	0.14678898453712463	0.40342870354652405	1.622538547962904e-09	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.02557244896888733
37	-565.9378051757812	-1	3	0	4	0	0	3	5	0.47025999426841736	9.999999974752427e-07	0.009931676089763641	0.13913042843341827	0.19000862538814545	0.27031975984573364	0.009900989942252636	0.14678898453712463	0.40342873334884644	1.622538547962904e-09	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.02557244896888733
38	-565.9378051757812	-1	4	0	4	0	0	3	5	0.47025999426841736	9.999999974752427e-07	0.009931676089763641	0.13913042843341827	0.19000862538814545	0.27031975984573364	0.009900989942252636	0.14678898453712463	0.40342873334884644	9.999999974752427e-07	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.02557244896888733
39	-565.9378051757812	-1	5	0	4	0	0	3	5	0.47026002407073975	9.999999974752427e-07	0.009931668639183044	0.13913042843341827	0.19000861048698425	0.27031975984573364	0.009900989942252636	0.14678898453712463	0.40342870354652405	1.622538547962904e-09	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.02557244524359703	0.2836648225784302	0.025572434067726135
40	-565.9378051757812	-1	6	0	4	0	0	3	5	0.47025999426841736	9.999999974752427e-07	0.009931676089763641	0.13913042843341827	0.19000862538814545	0.27031975984573364	0.009900989942252636	0.14678898453712463	0.40342873334884644	9.999999974752427e-07	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.02557244896888733
41	-565.9378051757812	-1	7	0	4	0	0	3	5	0.47025999426841736	9.999999974752427e-07	0.009931676089763641	0.13913042843341827	0.19000862538814545	0.27031975984573364	0.009900989942252636	0.14678898453712463	0.40342873334884644	9.999999974752427e-07	1.622538547962904e-09	0.2836648225784302	0.3778562545776367	0.025572430342435837	0.2836648225784302	0.02557244896888733
42	-566.2915649414062	-1	0	6	4	0	0	3	3	0.46650415658950806	2.255546860396862e-10	0.009190674871206284	0.14750108122825623	0.19230812788009644	0.2741960287094116	0.009190674871206284	0.13831040263175964	0.4004706144332886	1.622538547962904e-09	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
43	-566.2915649414062	-1	2	6	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.009190674871206284	0.14750108122825623	0.19230812788009644	0.2741960287094116	0.009190674871206284	0.13831040263175964	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
44	-566.2915649414062	-1	3	6	4	0	0	3	3	0.46650412678718567	1.622538547962904e-09	0.009190674871206284	0.14750108122825623	0.19230812788009644	0.2741960287094116	0.009190678596496582	0.13831041753292084	0.4004705846309662	1.622538547962904e-09	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.026037737727165222
45	-566.2915649414062	-1	4	6	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.009190674871206284	0.14750108122825623	0.19230812788009644	0.2741960287094116	0.009190674871206284	0.13831040263175964	0.4004706144332886	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
46	-566.2915649414062	-1	5	6	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.009190674871206284	0.14750108122825623	0.19230812788009644	0.2741960287094116	0.009190674871206284	0.13831040263175964	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
47	-566.2915649414062	-1	6	6	4	0	0	3	3	0.46650412678718567	1.622538547962904e-09	0.00919068232178688	0.14750108122825623	0.19230812788009644	0.2741960287094116	0.009190678596496582	0.13831043243408203	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
48	-566.2915649414062	-1	7	6	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.009190674871206284	0.14750108122825623	0.19230812788009644	0.2741960287094116	0.009190674871206284	0.13831040263175964	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
49	-566.2937622070312	-1	0	4	4	0	0	3	3	0.46650415658950806	2.255546860396862e-10	0.010416666977107525	0.14688587188720703	0.19230814278125763	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004706144332886	1.622538547962904e-09	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
50	-566.2937622070312	-1	2	4	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
51	-566.2937622070312	-1	3	4	4	0	0	3	3	0.46650415658950806	1.622538547962904e-09	0.010416666977107525	0.14688587188720703	0.19230814278125763	0.2741960287094116	0.008000344038009644	0.1388855278491974	0.4004706144332886	1.622538547962904e-09	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.026037737727165222
52	-566.2937622070312	-1	4	4	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.3811248242855072	0.019345760345458984	0.2719016671180725	0.02603772282600403
53	-566.2937622070312	-1	5	4	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
54	-566.2937622070312	-1	6	4	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
55	-566.2937622070312	-1	7	4	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
56	-566.2937622070312	-1	0	5	4	0	0	3	3	0.46650415658950806	2.255546860396862e-10	0.010416666977107525	0.14688587188720703	0.19230814278125763	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004706144332886	1.622538547962904e-09	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
57	-566.2937622070312	-1	2	5	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
58	-566.2937622070312	-1	3	5	4	0	0	3	3	0.46650415658950806	1.622538547962904e-09	0.010416666977107525	0.14688587188720703	0.19230814278125763	0.2741960287094116	0.008000344038009644	0.1388855278491974	0.4004705846309662	1.622538547962904e-09	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.026037737727165222
59	-566.2937622070312	-1	4	5	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
60	-566.2937622070312	-1	5	5	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
61	-566.2937622070312	-1	6	5	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
62	-566.2937622070312	-1	7	5	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
63	-566.2937622070312	-1	0	7	4	0	0	3	3	0.46650415658950806	2.255546860396862e-10	0.010416666977107525	0.14688587188720703	0.19230814278125763	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004706144332886	1.622538547962904e-09	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
64	-566.2937622070312	-1	2	7	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
65	-566.2937622070312	-1	3	7	4	0	0	3	3	0.46650415658950806	1.622538547962904e-09	0.010416666977107525	0.14688587188720703	0.19230814278125763	0.2741960287094116	0.008000344038009644	0.1388855278491974	0.4004705846309662	1.622538547962904e-09	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.026037737727165222
66	-566.2937622070312	-1	4	7	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
67	-566.2937622070312	-1	5	7	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
68	-566.2937622070312	-1	6	7	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
69	-566.2937622070312	-1	7	7	4	0	0	3	3	0.46650412678718567	9.999999974752427e-07	0.010416666977107525	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
70	-566.3107299804688	-1	0	0	4	0	0	3	3	0.47026002407073975	-2.4010660126805305e-10	0.009931681677699089	0.14688587188720703	0.19000861048698425	0.27031973004341125	0.008000358939170837	0.1388855129480362	0.4004706144332886	1.622538547962904e-09	1.622538547962904e-09	0.2979394197463989	0.38112491369247437	0.01934574544429779	0.2719016671180725	0.02603772282600403
71	-566.3107299804688	-1	2	0	4	0	0	3	3	0.47025999426841736	9.999999974752427e-07	0.009931676089763641	0.14688587188720703	0.19000862538814545	0.27031975984573364	0.008000358939170837	0.1388855129480362	0.4004705846309662	1.622538547962904e-09	1.622538547962904e-09	0.2979394197463989	0.381124883890152	0.019345752894878387	0.2719016671180725	0.02603772282600403
72	-566.3107299804688	-1	3	0	4	0	0	3	3	0.47026002407073975	1.622538547962904e-09	0.009931683540344238	0.14688587188720703	0.19000861048698425	0.27031975984573364	0.008000344038009644	0.1388855278491974	0.4004706144332886	1.622538547962904e-09	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.026037737727165222
73	-566.3107299804688	-1	4	0	4	0	0	3	3	0.47025999426841736	9.999999974752427e-07	0.009931676089763641	0.14688587188720703	0.19000862538814545	0.27031975984573364	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
74	-566.3107299804688	-1	5	0	4	0	0	3	3	0.47025999426841736	9.999999974752427e-07	0.009931676089763641	0.14688587188720703	0.19000862538814545	0.27031975984573364	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
75	-566.3107299804688	-1	6	0	4	0	0	3	3	0.47025999426841736	9.999999974752427e-07	0.009931676089763641	0.14688587188720703	0.19000862538814545	0.27031975984573364	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
76	-566.3107299804688	-1	7	0	4	0	0	3	3	0.47025999426841736	9.999999974752427e-07	0.009931676089763641	0.14688587188720703	0.19000862538814545	0.27031975984573364	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
