tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
39	-589.3505859375	1	-1	0	0	3	0	7	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2150537669658661	0.20952381193637848	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.37634405493736267	0.37894734740257263	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
40	-589.3505859375	1	-1	7	0	3	0	0	4	0.28637585043907166	0.28637585043907166	0.008403361774981022	0.2150537669658661	0.20952381193637848	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
41	-589.3505859375	1	-1	7	0	3	0	2	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2150537669658661	0.20952381193637848	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
42	-589.3505859375	1	-1	7	0	3	0	3	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2150537669658661	0.20952381193637848	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
43	-589.3505859375	1	-1	7	0	3	0	5	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2150537669658661	0.20952381193637848	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
44	-589.3505859375	1	-1	7	0	3	0	7	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2150537669658661	0.20952381193637848	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
45	-589.3507690429688	-1	0	1	1	3	1	0	4	0.29807692766189575	0.27586206793785095	0.008403361774981022	0.2150537669658661	0.20952381193637848	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.3890068233013153	0.3668089807033539	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02219783514738083	0.18347203731536865
46	-589.3507690429688	-1	0	7	1	3	1	0	4	0.29807692766189575	0.27586206793785095	0.008403361774981022	0.2150537669658661	0.20952381193637848	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.3890068233013153	0.3668089807033539	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02219783514738083	0.18347203731536865
47	-589.351806640625	1	-1	3	0	3	0	0	4	0.28637585043907166	0.28637585043907166	0.008244376629590988	0.21650363504886627	0.20825925469398499	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
48	-589.351806640625	1	-1	3	0	3	0	2	4	0.28637582063674927	0.28637582063674927	0.008244376629590988	0.21650363504886627	0.20825925469398499	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
49	-589.351806640625	1	-1	3	0	3	0	5	4	0.28637582063674927	0.28637582063674927	0.008244376629590988	0.21650363504886627	0.20825925469398499	0.0258620698004961	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761904776096344	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
