tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
18	-633.1068115234375	-1	6	4	0	3	2	4	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04416928440332413	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.044169288128614426	0.09885150194168091
19	-633.1068115234375	-1	6	4	0	3	1	4	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04416928440332413	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.044169288128614426	0.09885150194168091
20	-633.1068115234375	-1	6	4	0	3	4	4	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04416928440332413	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.044169288128614426	0.09885150194168091
21	-633.1068115234375	-1	6	4	0	3	4	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117647409439087	0.04416928440332413	0.1388888955116272	0.3973957598209381	0.2985442876815796	0.020202020183205605	0.044169288128614426	0.09885149449110031
22	-633.1014404296875	-1	7	4	0	3	7	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117647409439087	0.04572189226746559	0.1388888955116272	0.3994276523590088	0.2968011498451233	0.018442150205373764	0.03846246376633644	0.10262651741504669
23	-633.2789916992188	-1	4	4	0	3	0	7	3	0.39714348316192627	0.04854368790984154	0.0260869562625885	0.3918440341949463	0.12037037312984467	0.005299478769302368	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
24	-633.2789916992188	-1	7	4	0	3	0	7	3	0.39714348316192627	0.04854368790984154	0.0260869562625885	0.3918440341949463	0.12037037312984467	0.005299478769302368	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
25	-633.2789916992188	-1	7	4	0	3	0	4	3	0.39714348316192627	0.04854368790984154	0.0260869562625885	0.3918440341949463	0.12037037312984467	0.005299478769302368	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
26	-633.1365356445312	-1	4	4	0	3	4	1	3	0.39448726177215576	0.05426851660013199	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05426851660013199	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
27	-633.1365356445312	-1	7	4	0	3	2	1	3	0.39448726177215576	0.05426851660013199	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05426851660013199	0.21568626165390015	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
28	-633.1365356445312	-1	7	4	0	3	7	1	3	0.39448732137680054	0.05426851660013199	0.0260869562625885	0.39448732137680054	0.12037037312984467	0.00909090880304575	0.05426851660013199	0.21568629145622253	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
29	-633.1365356445312	-1	7	4	0	3	6	1	3	0.39448726177215576	0.05426851660013199	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05426851660013199	0.21568626165390015	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
30	-633.1365356445312	-1	7	4	0	3	4	1	3	0.39448726177215576	0.05426851660013199	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05426851660013199	0.21568626165390015	0.44117647409439087	0.04878048598766327	0.1388888955116272	0.3973957598209381	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885149449110031
31	-633.1365356445312	-1	4	4	0	3	6	1	3	0.39448726177215576	0.05426851660013199	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05426851660013199	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
32	-633.1365356445312	-1	4	4	0	3	2	1	3	0.39448726177215576	0.05426851660013199	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05426851660013199	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
33	-633.1365356445312	-1	4	4	0	3	7	1	3	0.39448726177215576	0.05426851660013199	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05426851660013199	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
34	-633.1175537109375	-1	4	4	0	3	1	4	3	0.39448729157447815	0.04543998837471008	0.02391880750656128	0.39448729157447815	0.12594076991081238	0.00909090880304575	0.056581974029541016	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
35	-633.1175537109375	-1	4	4	0	3	2	4	3	0.39448729157447815	0.04543998837471008	0.02391880750656128	0.39448729157447815	0.12594076991081238	0.00909090880304575	0.056581974029541016	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
36	-633.1175537109375	-1	4	4	0	3	6	4	3	0.39448729157447815	0.04543998837471008	0.02391880750656128	0.39448729157447815	0.12594076991081238	0.00909090880304575	0.056581974029541016	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
37	-633.1175537109375	-1	4	4	0	3	7	4	3	0.39448729157447815	0.04543998837471008	0.02391880750656128	0.39448729157447815	0.12594076991081238	0.00909090880304575	0.056581974029541016	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
38	-633.3174438476562	-1	6	4	0	3	0	7	3	0.39714348316192627	0.04854368790984154	0.0260869562625885	0.3918440341949463	0.12037037312984467	0.005299478769302368	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04416928440332413	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.044169288128614426	0.09885150194168091
39	-633.3174438476562	-1	6	4	0	3	0	4	3	0.39714348316192627	0.04854368790984154	0.0260869562625885	0.3918440341949463	0.12037037312984467	0.005299478769302368	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04416928440332413	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.044169288128614426	0.09885150194168091
40	-633.1502075195312	-1	4	4	0	3	3	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117647409439087	0.04878048598766327	0.1388888955116272	0.4054315686225891	0.29176169633865356	0.018508799374103546	0.04065040498971939	0.0951610803604126
41	-633.1502075195312	-1	7	4	0	3	3	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117647409439087	0.04878048598766327	0.1388888955116272	0.4054315686225891	0.29176169633865356	0.018508799374103546	0.04065040498971939	0.0951610803604126
42	-633.1502075195312	-1	7	4	0	3	3	4	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117647409439087	0.04878048598766327	0.1388888955116272	0.4054315686225891	0.29176169633865356	0.018508799374103546	0.04065040498971939	0.0951610803604126
43	-633.34716796875	-1	4	4	0	3	0	1	3	0.39714348316192627	0.05426851660013199	0.0260869562625885	0.3918440341949463	0.12037037312984467	0.005299478769302368	0.05426851660013199	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
44	-633.34716796875	-1	7	4	0	3	0	1	3	0.39714348316192627	0.05426851660013199	0.0260869562625885	0.3918440341949463	0.12037037312984467	0.005299478769302368	0.05426851660013199	0.21568626165390015	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
45	-633.4583129882812	-1	2	4	0	3	6	4	3	0.39448726177215576	0.036199092864990234	0.036199092864990234	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
46	-633.4583129882812	-1	2	4	0	3	1	4	3	0.39448726177215576	0.036199092864990234	0.036199092864990234	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
47	-633.4583129882812	-1	2	4	0	3	7	4	3	0.39448726177215576	0.036199092864990234	0.036199092864990234	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
48	-633.4583129882812	-1	2	4	0	3	6	7	3	0.39448726177215576	0.036199092864990234	0.036199092864990234	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
49	-633.4583129882812	-1	2	4	0	3	4	4	3	0.39448726177215576	0.036199092864990234	0.036199092864990234	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117647409439087	0.04878048598766327	0.1388888955116272	0.3973957598209381	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885149449110031
