tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
79	-477.1990661621094	-1	3	0	0	3	3	2	6	0.3689320385456085	0.009900989942252636	0.1568627506494522	0.16326530277729034	0.0235294122248888	0.06593406945466995	0.04880134388804436	0.048801347613334656	0.31683170795440674	0.05154639109969139	0.13445378839969635	0.1696428656578064	0.033707864582538605	9.999999974752427e-07	0.11881188303232193	0.02150537632405758
80	-477.1991882324219	-1	3	0	0	2	2	3	6	0.3689320385456085	0.009900989942252636	0.1568627506494522	0.16326530277729034	0.0235294122248888	0.06593406945466995	0.04880134388804436	0.048801347613334656	0.31683167815208435	0.05139916017651558	0.13445378839969635	0.16995075345039368	0.033707864582538605	9.999999974752427e-07	0.1185515969991684	0.02150537632405758
81	-477.1991882324219	-1	3	0	0	2	3	3	6	0.3689320385456085	0.009900989942252636	0.1568627506494522	0.16326530277729034	0.0235294122248888	0.06593406945466995	0.04880134388804436	0.048801347613334656	0.31683167815208435	0.05139916017651558	0.13445378839969635	0.16995075345039368	0.033707864582538605	-7.275957614183426e-12	0.11855160444974899	0.02150537632405758
82	-477.2020568847656	-1	2	3	0	0	0	0	6	0.36893200874328613	0.009900989942252636	0.1568627506494522	0.16326530277729034	0.0235294122248888	0.06593406945466995	0.04880134388804436	0.048801347613334656	0.31911200284957886	0.05154639109969139	0.13445378839969635	0.1682574599981308	0.03320751711726189	-2.4010660126805305e-10	0.11764700710773468	0.02150537632405758
83	-477.2020568847656	-1	2	3	0	0	2	0	6	0.3689320683479309	0.009900989942252636	0.1568627506494522	0.16326530277729034	0.0235294122248888	0.06593406945466995	0.04880134388804436	0.048801347613334656	0.31911200284957886	0.05154639109969139	0.13445378839969635	0.1682574599981308	0.033207524567842484	9.999999974752427e-07	0.11764702200889587	0.02150537632405758
84	-477.1812438964844	-1	6	0	0	2	3	3	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256441056728363	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881187558174133	0.02087833732366562
85	-477.1812438964844	-1	6	0	0	6	3	2	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256439566612244	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881187558174133	0.02087833732366562
86	-477.1812438964844	-1	6	0	0	3	3	3	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256441056728363	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881187558174133	0.02087833732366562
87	-477.1812438964844	-1	2	0	0	3	2	3	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256441056728363	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881188303232193	0.02087833732366562
88	-477.1812438964844	-1	2	0	0	6	2	3	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256439566612244	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881188303232193	0.02087833732366562
89	-477.1812438964844	-1	2	0	0	2	2	3	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256439566612244	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881188303232193	0.02087833732366562
90	-477.1812438964844	-1	3	0	0	6	2	2	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256439566612244	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881188303232193	0.02087833732366562
91	-477.1812438964844	-1	6	0	0	2	2	3	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256441056728363	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881187558174133	0.02087833732366562
92	-477.1812438964844	-1	6	0	0	6	2	3	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256441056728363	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881187558174133	0.02087833732366562
93	-477.1812438964844	-1	3	0	0	3	2	2	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256441056728363	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881188303232193	0.02087833732366562
94	-477.1812438964844	-1	2	0	0	2	3	3	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256439566612244	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881188303232193	0.02087833732366562
95	-477.1812438964844	-1	6	0	0	6	3	3	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256441056728363	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881187558174133	0.02087833732366562
96	-477.1812438964844	-1	6	0	0	6	2	2	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256439566612244	0.1672845035791397	0.033707864582538605	9.999999974752427e-07	0.11881187558174133	0.020878344774246216
97	-477.1812438964844	-1	2	0	0	3	3	3	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256441056728363	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881188303232193	0.02087833732366562
98	-477.1812438964844	-1	3	0	0	6	3	2	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256439566612244	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881188303232193	0.02087833732366562
99	-477.1812438964844	-1	3	0	0	3	3	2	0	0.3703047037124634	0.009900989942252636	0.15604954957962036	0.16239631175994873	0.0235294122248888	0.06593406945466995	0.04545454680919647	0.05185883119702339	0.32072722911834717	0.05154639109969139	0.13256441056728363	0.16728448867797852	0.033707864582538605	9.999999974752427e-07	0.11881188303232193	0.02087833732366562
