tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
78	-553.957763671875	-1	2	4	2	0	0	4	6	0.4706774353981018	0.04870808124542236	0.1762542575597763	0.12754614651203156	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.32737481594085693	0.05882352963089943	0.14723683893680573	0.012195121496915817	0.32737481594085693	1.622538547962904e-09	0.1801379919052124	9.999999974752427e-07
79	-553.957763671875	-1	2	4	2	0	0	4	5	0.4706774353981018	0.04870808124542236	0.1762542575597763	0.12754614651203156	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.32737475633621216	0.05882352963089943	0.14723682403564453	0.012195121496915817	0.32737481594085693	1.622538547962904e-09	0.1801379919052124	1.622538547962904e-09
80	-553.957763671875	-1	2	4	2	0	0	4	4	0.4706774353981018	0.04870808124542236	0.1762542575597763	0.12754614651203156	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.32737481594085693	0.05882352963089943	0.14723682403564453	0.012195121496915817	0.32737481594085693	1.622538547962904e-09	0.1801379919052124	1.622538547962904e-09
81	-553.84814453125	-1	2	4	0	0	3	4	0	0.4846201539039612	0.05882352963089943	0.15238095819950104	0.1563190221786499	0.28828078508377075	0.1563190221786499	0.055045872926712036	0.04002034664154053	0.33335018157958984	0.05882352963089943	0.14551249146461487	0.009693510830402374	0.3236566483974457	9.999999974752427e-07	0.17814414203166962	1.622538547962904e-09
82	-554.5454711914062	-1	2	4	5	0	0	4	0	0.48704794049263	0.05882352963089943	0.15238095819950104	0.1489361673593521	0.28611674904823303	0.16137269139289856	0.055045872926712036	0.03955850750207901	0.33031976222991943	0.05882352963089943	0.14638873934745789	0.00477994978427887	0.32553979754447937	0.004779927432537079	0.17915107309818268	1.622538547962904e-09
83	-553.730712890625	-1	6	4	0	0	2	4	0	0.4777689278125763	0.05688156932592392	0.16272544860839844	0.14196312427520752	0.2944859564304352	0.16272544860839844	0.05688156932592392	0.041319914162158966	0.33335018157958984	0.05882352963089943	0.14551249146461487	0.009693510830402374	0.3236566483974457	9.999999974752427e-07	0.17814414203166962	1.622538547962904e-09
84	-554.4425048828125	-1	6	4	2	0	3	4	3	0.46464645862579346	0.05688156932592392	0.17025195062160492	0.17025204002857208	0.3068181872367859	0.14033116400241852	0.05688156932592392	0.02992086112499237	0.32737481594085693	0.05882352963089943	0.14723682403564453	0.012195121496915817	0.32737481594085693	9.999999974752427e-07	0.1801379770040512	9.999999974752427e-07
85	-554.39453125	-1	6	4	2	0	3	4	6	0.46464645862579346	0.043121278285980225	0.1584770232439041	0.1584770381450653	0.3068181872367859	0.1584770381450653	0.0729503482580185	0.02982906997203827	0.32737481594085693	0.05882352963089943	0.14723682403564453	0.012195121496915817	0.32737481594085693	9.999999974752427e-07	0.1801379770040512	9.999999974752427e-07
86	-553.8071899414062	-1	6	4	0	0	3	2	2	0.4663495719432831	0.05688156932592392	0.15238097310066223	0.16116708517074585	0.30518245697021484	0.16116708517074585	0.05688156932592392	0.04395604506134987	0.32724544405937195	0.05882352963089943	0.16900238394737244	0.010580964386463165	0.316664457321167	9.999999974752427e-07	0.16900241374969482	1.622538547962904e-09
87	-553.8071899414062	-1	6	4	0	0	3	2	4	0.4663495421409607	0.05688156932592392	0.15238095819950104	0.16116708517074585	0.30518242716789246	0.16116708517074585	0.05688156932592392	0.04395604506134987	0.32724541425704956	0.05882352963089943	0.16900241374969482	0.010580956935882568	0.316664457321167	9.999999974752427e-07	0.16900241374969482	9.999999974752427e-07
88	-553.8071899414062	-1	6	4	0	0	3	2	5	0.4663495421409607	0.05688156932592392	0.15238095819950104	0.16116708517074585	0.30518242716789246	0.16116708517074585	0.05688156932592392	0.04395604506134987	0.32724544405937195	0.05882352963089943	0.16900241374969482	0.010580964386463165	0.316664457321167	9.999999974752427e-07	0.16900241374969482	9.999999974752427e-07
89	-553.8071899414062	-1	6	4	0	0	3	2	1	0.4663495421409607	0.05688156932592392	0.15238095819950104	0.16116708517074585	0.30518242716789246	0.16116708517074585	0.05688156932592392	0.04395604506134987	0.32724544405937195	0.05882352963089943	0.16900241374969482	0.010580964386463165	0.316664457321167	9.999999974752427e-07	0.16900241374969482	9.999999974752427e-07
90	-557.9275512695312	-1	5	4	2	0	0	4	1	0.4706774353981018	0.05882352963089943	0.15238095819950104	0.1489361673593521	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.3389541506767273	0.018444955348968506	0.14411988854408264	0.012195121496915817	0.32050928473472595	0.01844489574432373	0.1763893961906433	9.999999974752427e-07
91	-557.9275512695312	-1	5	4	2	0	0	4	4	0.4706774353981018	0.05882352963089943	0.15238095819950104	0.1489361673593521	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.3389541506767273	0.01844489574432373	0.14411987364292145	0.012195121496915817	0.32050925493240356	0.01844489574432373	0.17638938128948212	1.622538547962904e-09
92	-557.9275512695312	-1	5	4	2	0	0	4	3	0.4706774353981018	0.05882352963089943	0.15238095819950104	0.1489361673593521	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.3389541506767273	0.018444955348968506	0.14411988854408264	0.012195121496915817	0.32050928473472595	0.01844489574432373	0.1763893961906433	9.999999974752427e-07
93	-557.9275512695312	-1	5	4	2	0	0	4	6	0.4706774353981018	0.05882352963089943	0.15238095819950104	0.1489361673593521	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.3389541506767273	0.018444955348968506	0.14411988854408264	0.012195121496915817	0.32050928473472595	0.01844489574432373	0.1763893961906433	9.999999974752427e-07
94	-557.9275512695312	-1	5	4	2	0	0	4	5	0.4706774353981018	0.05882352963089943	0.15238095819950104	0.1489361673593521	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.3389541506767273	0.01844489574432373	0.14411988854408264	0.012195121496915817	0.32050928473472595	0.01844489574432373	0.1763893961906433	-1.3278622645884752e-08
95	-554.0733032226562	-1	4	4	2	0	0	4	5	0.4706774353981018	0.05882352963089943	0.15238095819950104	0.1489361673593521	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.34292858839035034	0.047693267464637756	0.13255417346954346	0.012195121496915817	0.34292858839035034	1.622538547962904e-09	0.16268116235733032	1.622538547962904e-09
96	-554.0733032226562	-1	4	4	2	0	0	4	6	0.4706774353981018	0.05882352963089943	0.15238095819950104	0.1489361673593521	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.34292861819267273	0.047693267464637756	0.13255417346954346	0.012195121496915817	0.34292858839035034	1.622538547962904e-09	0.1626811921596527	9.999999974752427e-07
97	-554.0733032226562	-1	4	4	2	0	0	4	1	0.4706774353981018	0.05882352963089943	0.15238095819950104	0.1489361673593521	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.34292861819267273	0.047693267464637756	0.13255417346954346	0.012195121496915817	0.34292858839035034	1.622538547962904e-09	0.1626811921596527	9.999999974752427e-07
98	-554.0733032226562	-1	4	4	2	0	0	4	3	0.4706774353981018	0.05882352963089943	0.15238095819950104	0.1489361673593521	0.3010798394680023	0.16959761083126068	0.055045872926712036	0.04395604506134987	0.34292861819267273	0.047693267464637756	0.13255417346954346	0.012195121496915817	0.34292858839035034	1.622538547962904e-09	0.1626811921596527	9.999999974752427e-07
99	-553.8551635742188	-1	6	4	0	0	3	4	0	0.48462021350860596	0.05688156932592392	0.15238095819950104	0.15631899237632751	0.28828078508377075	0.15631899237632751	0.05688156932592392	0.040020331740379333	0.33335018157958984	0.05882352963089943	0.14551249146461487	0.009693510830402374	0.3236566483974457	9.999999974752427e-07	0.17814414203166962	1.622538547962904e-09
