tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
16	-466.37628173828125	-1	0	7	0	3	4	4	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538460850715637	0.023123908787965775	0.14324462413787842	0.14324462413787842	0.11421283334493637	0.02903178706765175	0.023123908787965775
17	-466.37042236328125	-1	0	6	1	0	4	7	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833358168602	0.09574468433856964	0.3047618865966797	0.12479467689990997	0.0235294122248888	0.12479467689990997	0.1538461595773697	0.11764705926179886	0.026479974389076233	0.02647997811436653
18	-466.37042236328125	-1	0	3	1	0	4	7	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047618865966797	0.12479467689990997	0.0235294122248888	0.12479467689990997	0.1538461595773697	0.11764705926179886	0.026479974389076233	0.02647997811436653
19	-466.37042236328125	-1	0	4	1	0	4	7	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047618865966797	0.12479467689990997	0.0235294122248888	0.12479467689990997	0.1538461595773697	0.11764705926179886	0.026479974389076233	0.02647997811436653
20	-466.37042236328125	-1	0	0	1	0	4	7	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.12479467689990997	0.0235294122248888	0.12479467689990997	0.1538461595773697	0.11764705926179886	0.026479974389076233	0.02647997811436653
21	-466.3801574707031	-1	0	4	1	0	3	4	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.12913671135902405	0.0235294122248888	0.12913672626018524	0.1538461595773697	0.10916149616241455	0.03030303120613098	0.019975226372480392
22	-466.3801574707031	-1	0	6	1	0	3	4	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833358168602	0.09574468433856964	0.3047619163990021	0.12913671135902405	0.0235294122248888	0.12913672626018524	0.1538461595773697	0.10916149616241455	0.03030303120613098	0.019975226372480392
23	-466.3864440917969	-1	0	7	1	0	3	4	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.12971875071525574	0.02159246802330017	0.12971875071525574	0.1538461595773697	0.10812628269195557	0.03030303120613098	0.021592464298009872
24	-466.3809814453125	-1	0	0	1	0	3	4	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3055031895637512	0.12894602119922638	0.023285161703824997	0.12894603610038757	0.15327195823192596	0.1090351864695549	0.03030303120613098	0.01991083472967148
25	-466.3747253417969	-1	0	6	1	0	4	0	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833358168602	0.08870075643062592	0.30660480260849	0.12422873824834824	0.0235294122248888	0.12422873824834824	0.15249642729759216	0.11764705926179886	0.029879625886678696	0.022727273404598236
26	-466.3724670410156	-1	0	0	1	0	4	3	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3047618865966797	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461446762085	0.11764705926179886	0.03030303120613098	0.022727273404598236
27	-466.3724670410156	-1	0	6	1	0	4	3	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833358168602	0.08870075643062592	0.3047618865966797	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461446762085	0.11764705926179886	0.03030303120613098	0.022727273404598236
28	-466.3747253417969	-1	0	6	1	0	3	0	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870076388120651	9.999999974752427e-07	0.0520833358168602	0.08870075643062592	0.30660480260849	0.12422873824834824	0.0235294122248888	0.12422873824834824	0.15249642729759216	0.11764705926179886	0.029879625886678696	0.022727273404598236
29	-466.3747253417969	-1	0	3	1	0	4	0	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.30660480260849	0.12422873824834824	0.0235294122248888	0.12422873824834824	0.15249642729759216	0.11764705926179886	0.029879625886678696	0.022727273404598236
30	-466.3724670410156	-1	0	3	1	0	4	3	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3047618865966797	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461446762085	0.11764705926179886	0.03030303120613098	0.022727273404598236
31	-466.4173278808594	-1	0	4	0	3	4	7	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538462340831757	0.0235294122248888	0.14152726531028748	0.14152726531028748	0.11764705926179886	0.026479974389076233	0.02647997811436653
32	-466.4173278808594	-1	0	6	0	3	4	7	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833358168602	0.09574468433856964	0.3047619163990021	0.11538462340831757	0.0235294122248888	0.14152728021144867	0.14152728021144867	0.11764705926179886	0.026479974389076233	0.02647997811436653
33	-466.4173278808594	-1	0	1	0	3	4	7	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538462340831757	0.0235294122248888	0.14152728021144867	0.14152728021144867	0.11764705926179886	0.026479974389076233	0.02647997811436653
34	-466.4173278808594	-1	0	0	0	3	4	7	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538462340831757	0.0235294122248888	0.14152728021144867	0.14152728021144867	0.11764705926179886	0.026479974389076233	0.02647997811436653
35	-466.3753356933594	-1	0	7	1	0	4	0	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3066048324108124	0.12422873824834824	0.023123908787965775	0.12422873824834824	0.15249642729759216	0.11764705926179886	0.029879629611968994	0.023123908787965775
36	-466.3753356933594	-1	0	7	1	0	3	0	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870076388120651	9.999999974752427e-07	0.0520833320915699	0.08870075643062592	0.3066048324108124	0.12422873824834824	0.023123908787965775	0.12422873824834824	0.15249642729759216	0.11764705926179886	0.029879629611968994	0.023123908787965775
37	-466.3730773925781	-1	0	7	1	0	4	3	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3047619163990021	0.12479468435049057	0.023123908787965775	0.12479468435049057	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.023123908787965775
38	-466.47344970703125	-1	0	4	1	0	3	7	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.13079053163528442	0.0235294122248888	0.13079053163528442	0.1538461595773697	0.10623978078365326	0.024550795555114746	0.024550795555114746
39	-466.4735412597656	-1	0	6	1	0	3	7	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833358168602	0.09574468433856964	0.3047619163990021	0.13078415393829346	0.02353036217391491	0.13078415393829346	0.1538461595773697	0.10624415427446365	0.024540014564990997	0.024540012702345848
40	-466.3689880371094	-1	0	4	1	0	4	4	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.12479468435049057	0.02146121859550476	0.12479468435049057	0.1611892580986023	0.11161152273416519	0.02811650186777115	0.022727273404598236
41	-466.41937255859375	-1	0	1	0	3	4	1	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.14152728021144867	0.14152728021144867	0.11764705926179886	0.03030303120613098	0.022727273404598236
42	-466.41937255859375	-1	0	0	0	3	4	1	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.14152728021144867	0.14152728021144867	0.11764705926179886	0.03030303120613098	0.022727273404598236
43	-466.41937255859375	-1	0	6	0	3	4	1	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833358168602	0.08870075643062592	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.14152728021144867	0.14152728021144867	0.11764705926179886	0.03030303120613098	0.022727273404598236
44	-467.7388916015625	-1	0	5	1	0	4	4	3	0.3368421196937561	0.19148936867713928	0.008356422185897827	0.12345679104328156	0.08256880939006805	0.008356437087059021	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.022727273404598236
45	-467.7411804199219	-1	0	5	1	0	4	0	3	0.3368421196937561	0.19148936867713928	0.008356422185897827	0.12345679104328156	0.08256880939006805	0.008356437087059021	0.0520833320915699	0.09574468433856964	0.30660480260849	0.12422873824834824	0.0235294122248888	0.12422873824834824	0.15249641239643097	0.11764705926179886	0.029879629611968994	0.022727273404598236
46	-466.3906555175781	-1	0	4	1	0	3	0	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3086773753166199	0.12824538350105286	0.0235294122248888	0.12824541330337524	0.1510089486837387	0.10851434618234634	0.029423043131828308	0.019731052219867706
47	-466.3906555175781	-1	0	6	1	0	3	0	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833358168602	0.09574468433856964	0.3086773753166199	0.12824538350105286	0.0235294122248888	0.12824541330337524	0.1510089486837387	0.10851434618234634	0.029423043131828308	0.019731052219867706
48	-466.41998291015625	-1	0	7	0	3	4	1	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3047619163990021	0.11538461595773697	0.023123908787965775	0.14152726531028748	0.14152726531028748	0.11764705926179886	0.03030303120613098	0.023123908787965775
49	-466.4755859375	-1	0	0	1	0	3	7	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3062899708747864	0.13044144213199615	0.02314218133687973	0.13044145703315735	0.1527062952518463	0.1059548631310463	0.024486586451530457	0.024486586451530457
50	-466.3975524902344	-1	0	7	1	0	3	0	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3089868426322937	0.1288045197725296	0.021447543054819107	0.128804549574852	0.15079955756664276	0.10735701769590378	0.02938271313905716	0.021447543054819107
51	-466.4245300292969	-1	0	6	1	0	4	7	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870076388120651	1.622538547962904e-09	0.0520833358168602	0.08870076388120651	0.3047619163990021	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461595773697	0.11764705926179886	0.026479974389076233	0.02647997811436653
52	-466.4245300292969	-1	0	6	1	0	3	7	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870076388120651	9.999999974752427e-07	0.0520833358168602	0.08870075643062592	0.3047619163990021	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461595773697	0.11764705926179886	0.026479974389076233	0.02647997811436653
53	-466.4245300292969	-1	0	0	1	0	4	7	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3047619163990021	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461595773697	0.11764705926179886	0.026479974389076233	0.02647997811436653
54	-466.4245300292969	-1	0	3	1	0	4	7	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870074898004532	1.622538547962904e-09	0.0520833320915699	0.08870075643062592	0.3047619163990021	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461595773697	0.11764705926179886	0.026479974389076233	0.02647997811436653
55	-466.4245300292969	-1	0	0	1	0	3	7	4	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08870076388120651	9.999999974752427e-07	0.0520833320915699	0.08870075643062592	0.3047619163990021	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461595773697	0.11764705926179886	0.026479974389076233	0.02647997811436653
56	-466.5350036621094	-1	0	6	1	3	0	4	0	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833358168602	0.09574468433856964	0.3047619163990021	0.1341615617275238	0.0235294122248888	0.1341615617275238	0.1341615617275238	0.11764705926179886	0.03030303120613098	0.022727273404598236
57	-466.5620422363281	-1	0	3	0	1	4	4	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.1395736038684845	0.0235294122248888	0.1315789520740509	0.1395736038684845	0.11138781905174255	0.028185777366161346	0.022727273404598236
58	-466.5620422363281	-1	0	6	0	1	4	4	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256881684064865	9.999999974752427e-07	0.0520833358168602	0.09574468433856964	0.3047619163990021	0.1395736038684845	0.0235294122248888	0.1315789520740509	0.1395736038684845	0.11138781905174255	0.028185777366161346	0.022727273404598236
59	-466.5350036621094	-1	0	4	1	3	0	4	0	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.1341615617275238	0.0235294122248888	0.1341615617275238	0.1341615617275238	0.11764705926179886	0.03030303120613098	0.022727273404598236
60	-466.5620422363281	-1	0	0	0	1	4	4	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.1395736038684845	0.0235294122248888	0.1315789520740509	0.1395736038684845	0.11138781905174255	0.028185777366161346	0.022727273404598236
61	-466.5350036621094	-1	0	0	1	3	0	4	0	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.1341615617275238	0.0235294122248888	0.1341615617275238	0.1341615617275238	0.11764705926179886	0.03030303120613098	0.022727273404598236
62	-466.5356140136719	-1	0	7	1	3	0	4	0	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.30476194620132446	0.1341615617275238	0.023123908787965775	0.1341615617275238	0.1341615617275238	0.11764705926179886	0.03030303120613098	0.023123908787965775
63	-466.5626525878906	-1	0	7	0	1	4	4	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.1395736038684845	0.023123908787965775	0.1315789520740509	0.1395736038684845	0.11138781905174255	0.028185777366161346	0.023123908787965775
64	-466.6139831542969	-1	0	1	1	0	4	0	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.31122028827667236	0.13340027630329132	0.017348602414131165	0.11605164408683777	0.14914296567440033	0.11764705926179886	0.02867703139781952	0.022727273404598236
65	-466.5726623535156	-1	0	1	1	0	4	4	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.13598498702049255	0.018203862011432648	0.11778111010789871	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.022727273404598236
66	-466.5795593261719	-1	0	4	0	3	4	4	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538461595773697	0.01870713382959366	0.148519366979599	0.1485193967819214	0.10459347814321518	0.025218799710273743	0.022727273404598236
67	-466.42620849609375	-1	0	4	1	0	4	3	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.1352502703666687	0.08256880939006805	9.999999974752427e-07	0.04719553887844086	0.08805473148822784	0.3047619163990021	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.022727273404598236
68	-466.42620849609375	-1	0	6	1	0	4	3	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.1352502703666687	0.08256880939006805	9.999999974752427e-07	0.04719553887844086	0.08805473148822784	0.3047619163990021	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.022727273404598236
69	-466.42620849609375	-1	0	0	1	0	4	3	3	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.1352502703666687	0.08256880939006805	9.999999974752427e-07	0.04719553887844086	0.08805473148822784	0.3047619163990021	0.12479468435049057	0.0235294122248888	0.12479468435049057	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.022727273404598236
70	-466.6935729980469	-1	0	1	4	0	3	0	1	0.3399882912635803	0.18929123878479004	0.019607843831181526	0.09934686124324799	0.09934685379266739	9.999999974752427e-07	0.05135021358728409	0.09574468433856964	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.1315789520740509	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.022727273404598236
71	-466.68902587890625	-1	0	1	4	0	3	1	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.09999585151672363	0.09999586641788483	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.1315789520740509	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.022727273404598236
72	-466.68902587890625	-1	0	6	4	0	3	1	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.09999585151672363	0.09999586641788483	9.999999974752427e-07	0.0520833358168602	0.09574468433856964	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.1315789520740509	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.022727273404598236
73	-466.68902587890625	-1	0	0	4	0	3	1	1	0.3368421196937561	0.19148936867713928	0.019607843831181526	0.09999585151672363	0.09999586641788483	9.999999974752427e-07	0.0520833320915699	0.09574468433856964	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.1315789520740509	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.022727273404598236
74	-466.6935729980469	-1	0	6	4	0	3	0	1	0.3399882912635803	0.18929123878479004	0.019607843831181526	0.09934686124324799	0.09934685379266739	9.999999974752427e-07	0.05135021358728409	0.09574468433856964	0.3047619163990021	0.11538461595773697	0.0235294122248888	0.1315789520740509	0.1538461595773697	0.11764705926179886	0.03030303120613098	0.022727273404598236
75	-466.53558349609375	-1	0	4	1	3	0	0	0	0.33787965774536133	0.190750390291214	0.019607843831181526	0.12345679104328156	0.08256880939006805	2.255546860396862e-10	0.05181918293237686	0.09531005471944809	0.30478304624557495	0.1341552734375	0.0235294122248888	0.1341552734375	0.1341552734375	0.11762838065624237	0.03028746321797371	0.0227118618786335
76	-466.53558349609375	-1	0	6	1	3	4	0	0	0.33787962794303894	0.190750390291214	0.019607843831181526	0.12345679104328156	0.08256880939006805	9.999999974752427e-07	0.05181918293237686	0.09531005471944809	0.3047619163990021	0.1341615617275238	0.0235294122248888	0.1341615617275238	0.1341615617275238	0.11764705926179886	0.03030303120613098	0.022727273404598236
77	-466.53558349609375	-1	0	6	1	3	0	0	0	0.33787965774536133	0.190750390291214	0.019607843831181526	0.12345679104328156	0.08256880939006805	2.255546860396862e-10	0.05181919038295746	0.09531006217002869	0.30478304624557495	0.1341552734375	0.0235294122248888	0.1341552734375	0.1341552734375	0.11762838065624237	0.03028746321797371	0.0227118618786335
